Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/r/roberda05.shtml"">Dave Roberts</a>",HOU,27,79,67,7,16,2,23,9,4,0,16,.239,.274,.343,.617,.281,.00
"<a href=""https://www.baseball-reference.com/players/r/roberda06.shtml"">Dave Roberts</a>",SDN,21,443,418,38,102,5,134,33,18,7,64,.244,.275,.321,.595,.273,-.58
"<a href=""https://www.baseball-reference.com/players/r/robinbi02.shtml"">Bill Robinson</a>",PHI,29,195,188,19,45,8,80,21,5,2,30,.239,.258,.426,.683,.310,.00
"<a href=""https://www.baseball-reference.com/players/r/robinbr01.shtml"">Brooks Robinson</a>",BAL,35,612,556,48,139,8,190,64,43,1,45,.250,.303,.342,.644,.294,3.51
"<a href=""https://www.baseball-reference.com/players/r/robincr01.shtml"">Craig Robinson</a>",PHI,23,16,15,0,3,0,4,0,1,0,2,.200,.250,.267,.517,.241,.00
"<a href=""https://www.baseball-reference.com/players/r/robinfr02.shtml"">Frank Robinson</a>",LAN,36,405,342,41,86,19,151,59,55,2,76,.251,.353,.442,.795,.364,1.97
"<a href=""https://www.baseball-reference.com/players/r/roblera01.shtml"">Rafael Robles</a>",SDN,24,24,24,1,4,0,4,0,0,0,3,.167,.167,.167,.333,.152,-.11
"<a href=""https://www.baseball-reference.com/players/r/roblese01.shtml"">Sergio Robles</a>",BAL,26,5,5,0,1,0,1,0,0,0,0,.200,.200,.200,.400,.183,-.02
"<a href=""https://www.baseball-reference.com/players/r/rodriau01.shtml"">Aurelio Rodriguez</a>",DET,24,639,601,65,142,13,214,56,28,2,104,.236,.272,.356,.628,.285,.00
"<a href=""https://www.baseball-reference.com/players/r/rodriel01.shtml"">Ellie Rodriguez</a>",ML4,26,422,355,31,101,2,125,35,52,1,43,.285,.382,.352,.734,.339,3.85
"<a href=""https://www.baseball-reference.com/players/r/rojasco01.shtml"">Cookie Rojas</a>",KCA,33,541,487,49,127,3,161,53,41,2,35,.261,.315,.331,.646,.294,1.97
"<a href=""https://www.baseball-reference.com/players/r/rolanji01.shtml"">Jim Roland</a>",3,29,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,.00
"<a href=""https://www.baseball-reference.com/players/r/romovi01.shtml"">Vicente Romo</a>",CHA,29,9,9,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-.14
"<a href=""https://www.baseball-reference.com/players/r/roofph01.shtml"">Phil Roof</a>",MIN,31,158,146,16,30,3,52,12,6,0,27,.205,.235,.356,.591,.269,.00
"<a href=""https://www.baseball-reference.com/players/r/rookeji01.shtml"">Jim Rooker</a>",KCA,29,21,20,1,2,0,2,2,0,0,5,.100,.095,.100,.195,.087,-.20
"<a href=""https://www.baseball-reference.com/players/r/roquejo01.shtml"">Jorge Roque</a>",SLN,22,75,67,3,7,1,14,5,6,1,19,.104,.176,.209,.385,.183,-.70
"<a href=""https://www.baseball-reference.com/players/r/rosarji01.shtml"">Jimmy Rosario</a>",SFN,27,2,2,1,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.18
"<a href=""https://www.baseball-reference.com/players/r/rosedo01.shtml"">Don Rose</a>",CAL,25,12,10,1,2,1,5,1,1,0,3,.200,.273,.500,.773,.353,.28
"<a href=""https://www.baseball-reference.com/players/r/roselda01.shtml"">Dave Rosello</a>",CHN,22,15,12,2,3,1,6,3,3,0,2,.250,.400,.500,.900,.412,-.08
"<a href=""https://www.baseball-reference.com/players/r/rosepe01.shtml"">Pete Rose</a>",CIN,31,729,645,107,198,6,269,57,73,10,46,.307,.382,.417,.799,.365,.00
"<a href=""https://www.baseball-reference.com/players/r/rossga01.shtml"">Gary Ross</a>",SDN,24,14,13,0,2,0,2,1,0,0,3,.154,.154,.154,.308,.140,-.04
"<a href=""https://www.baseball-reference.com/players/r/ruberso01.shtml"">Sonny Ruberto</a>",CIN,26,4,3,0,0,0,0,0,0,0,1,.000,.250,.000,.250,.182,-.13
"<a href=""https://www.baseball-reference.com/players/r/rudijo01.shtml"">Joe Rudi</a>",OAK,25,653,593,94,181,19,288,75,37,3,62,.305,.345,.486,.830,.372,6.11
"<a href=""https://www.baseball-reference.com/players/r/rudolke01.shtml"">Ken Rudolph</a>",CHN,25,116,106,10,25,2,34,9,6,1,14,.236,.283,.321,.604,.280,.00
"<a href=""https://www.baseball-reference.com/players/r/russebi01.shtml"">Bill Russell</a>",LAN,23,477,434,47,118,4,159,34,34,14,64,.272,.326,.366,.693,.311,2.24
"<a href=""https://www.baseball-reference.com/players/r/ryanmi02.shtml"">Mike Ryan</a>",PHI,30,118,106,6,19,2,29,10,10,0,25,.179,.254,.274,.528,.242,-.38
"<a href=""https://www.baseball-reference.com/players/r/ryanno01.shtml"">Nolan Ryan</a>",CAL,25,99,96,4,13,0,20,3,2,1,48,.135,.153,.208,.361,.165,.16
"<a href=""https://www.baseball-reference.com/players/r/ryersga01.shtml"">Gary Ryerson</a>",ML4,24,28,24,0,1,0,1,0,2,0,5,.042,.115,.042,.157,.089,-.29
"<a href=""https://www.baseball-reference.com/players/s/sadecra01.shtml"">Ray Sadecki</a>",NYN,31,14,13,1,2,0,2,1,0,0,5,.154,.154,.154,.308,.140,.00
"<a href=""https://www.baseball-reference.com/players/s/salmoch01.shtml"">Chico Salmon</a>",BAL,31,16,16,2,1,0,2,0,0,0,4,.062,.062,.125,.188,.084,-.25
"<a href=""https://www.baseball-reference.com/players/s/sanchce01.shtml"">Celerino Sanchez</a>",NYA,28,269,250,18,62,0,76,21,12,0,30,.248,.292,.304,.596,.274,.19
"<a href=""https://www.baseball-reference.com/players/s/sandeke01.shtml"">Ken Sanders</a>",ML4,30,9,7,0,1,0,1,1,0,0,2,.143,.250,.143,.393,.205,.07
"<a href=""https://www.baseball-reference.com/players/s/sandsch01.shtml"">Charlie Sands</a>",PIT,24,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/s/sanguma01.shtml"">Manny Sanguillen</a>",PIT,28,547,520,55,155,7,210,71,21,1,38,.298,.322,.404,.726,.321,3.38
"<a href=""https://www.baseball-reference.com/players/s/santoal01.shtml"">Al Santorini</a>",SLN,24,46,40,2,3,0,3,1,3,0,13,.075,.140,.075,.215,.112,-.36
"<a href=""https://www.baseball-reference.com/players/s/santoro01.shtml"">Ron Santo</a>",CHN,32,547,464,68,140,17,226,74,69,1,75,.302,.391,.487,.878,.394,4.95
"<a href=""https://www.baseball-reference.com/players/s/scarcma01.shtml"">Mac Scarce</a>",PHI,23,6,6,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-.10
"<a href=""https://www.baseball-reference.com/players/s/schaapa01.shtml"">Paul Schaal</a>",KCA,29,503,435,47,99,6,142,41,61,1,59,.228,.323,.326,.650,.304,.00
"<a href=""https://www.baseball-reference.com/players/s/schaema01.shtml"">Mark Schaeffer</a>",SDN,24,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.05
"<a href=""https://www.baseball-reference.com/players/s/scheiri01.shtml"">Richie Scheinblum</a>",KCA,29,518,450,60,135,8,188,66,58,0,40,.300,.383,.418,.800,.366,.00
"<a href=""https://www.baseball-reference.com/players/s/scherfr01.shtml"">Fred Scherman</a>",DET,27,24,22,1,2,0,2,0,1,0,8,.091,.130,.091,.221,.110,-.13
"<a href=""https://www.baseball-reference.com/players/s/schmimi01.shtml"">Mike Schmidt</a>",PHI,22,40,34,2,7,1,10,3,5,0,15,.206,.325,.294,.619,.299,.06
"<a href=""https://www.baseball-reference.com/players/s/schneda02.shtml"">Dave Schneck</a>",NYN,23,134,123,7,23,3,39,10,10,0,26,.187,.254,.317,.571,.260,-.07
"<a href=""https://www.baseball-reference.com/players/s/schuero01.shtml"">Ron Schueler</a>",ATL,24,45,42,1,8,0,9,0,1,0,17,.190,.209,.214,.424,.196,-.02
"<a href=""https://www.baseball-reference.com/players/s/scottge02.shtml"">George Scott</a>",ML4,28,629,578,71,154,20,246,88,43,16,130,.266,.321,.426,.746,.339,4.93
"<a href=""https://www.baseball-reference.com/players/s/scottmi02.shtml"">Mickey Scott</a>",BAL,24,3,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667,.463,.00
"<a href=""https://www.baseball-reference.com/players/s/seaveto01.shtml"">Tom Seaver</a>",NYN,27,100,89,5,13,3,27,4,5,0,41,.146,.191,.303,.495,.229,.00
"<a href=""https://www.baseball-reference.com/players/s/seelbch01.shtml"">Chuck Seelbach</a>",DET,24,26,21,1,3,0,5,0,4,0,11,.143,.280,.238,.518,.254,.18
"<a href=""https://www.baseball-reference.com/players/s/seguidi01.shtml"">Diego Segui</a>",2,34,14,14,1,2,0,3,0,0,0,6,.143,.143,.214,.357,.161,-.06
"<a href=""https://www.baseball-reference.com/players/s/selmadi01.shtml"">Dick Selma</a>",PHI,28,22,20,1,4,0,5,2,1,0,8,.200,.238,.250,.488,.227,.02
"<a href=""https://www.baseball-reference.com/players/s/several01.shtml"">Al Severinsen</a>",SDN,27,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/s/shamsar01.shtml"">Art Shamsky</a>",2,30,27,23,1,2,0,2,1,4,0,5,.087,.222,.087,.309,.170,-.21
"<a href=""https://www.baseball-reference.com/players/s/shawdo01.shtml"">Don Shaw</a>",2,28,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/s/shellji01.shtml"">Jim Shellenback</a>",TEX,28,12,10,0,1,0,1,2,1,0,2,.100,.182,.100,.282,.146,-.03
"<a href=""https://www.baseball-reference.com/players/s/shopato01.shtml"">Tom Shopay</a>",BAL,27,45,40,3,9,0,9,2,5,0,12,.225,.311,.225,.536,.260,.15
"<a href=""https://www.baseball-reference.com/players/s/siebeso01.shtml"">Sonny Siebert</a>",BOS,35,80,72,11,17,1,24,9,5,0,21,.236,.304,.333,.637,.298,.00
"<a href=""https://www.baseball-reference.com/players/s/silveto01.shtml"">Tom Silverio</a>",CAL,26,12,12,1,2,0,2,0,0,0,5,.167,.167,.167,.333,.152,-.24
"<a href=""https://www.baseball-reference.com/players/s/simmote01.shtml"">Ted Simmons</a>",SLN,22,629,594,70,180,16,276,96,29,1,57,.303,.336,.465,.801,.359,4.53
"<a href=""https://www.baseball-reference.com/players/s/simpswa01.shtml"">Wayne Simpson</a>",CIN,23,49,48,2,3,0,4,0,1,0,31,.062,.082,.083,.165,.079,-.41
"<a href=""https://www.baseball-reference.com/players/s/simsdu01.shtml"">Duke Sims</a>",2,31,290,249,18,60,6,89,30,36,0,41,.241,.341,.357,.699,.317,-.08
"<a href=""https://www.baseball-reference.com/players/s/singebi01.shtml"">Bill Singer</a>",LAN,28,63,55,1,4,0,5,0,2,0,21,.073,.105,.091,.196,.096,-.42
"<a href=""https://www.baseball-reference.com/players/s/singlke01.shtml"">Ken Singleton</a>",MON,25,585,507,77,139,14,208,50,70,5,99,.274,.363,.410,.773,.354,2.14
"<a href=""https://www.baseball-reference.com/players/s/sizemte01.shtml"">Ted Sizemore</a>",SLN,27,489,439,53,116,2,147,38,37,8,36,.264,.324,.335,.659,.304,.00
"<a href=""https://www.baseball-reference.com/players/s/slatoji01.shtml"">Jim Slaton</a>",ML4,22,14,11,1,1,0,1,0,0,0,5,.091,.091,.091,.182,.083,.00
"<a href=""https://www.baseball-reference.com/players/s/slaybbi01.shtml"">Bill Slayback</a>",DET,24,25,23,1,4,0,4,0,0,0,6,.174,.174,.174,.348,.159,-.02
"<a href=""https://www.baseball-reference.com/players/s/smithre06.shtml"">Reggie Smith</a>",BOS,27,543,467,75,126,21,222,74,68,15,63,.270,.365,.475,.840,.375,.00
"<a href=""https://www.baseball-reference.com/players/s/soderer01.shtml"">Eric Soderholm</a>",MIN,23,313,287,28,54,13,103,39,19,3,48,.188,.245,.359,.604,.277,1.20
"<a href=""https://www.baseball-reference.com/players/s/sosael01.shtml"">Elias Sosa</a>",SFN,22,4,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,.00
"<a href=""https://www.baseball-reference.com/players/s/speiech01.shtml"">Chris Speier</a>",SFN,22,658,562,74,151,15,225,71,82,9,92,.269,.361,.400,.761,.350,.00
"<a href=""https://www.baseball-reference.com/players/s/spencji01.shtml"">Jim Spencer</a>",CAL,24,225,212,13,47,1,55,14,12,0,25,.222,.262,.259,.522,.241,-1.20
"<a href=""https://www.baseball-reference.com/players/s/spiezed01.shtml"">Ed Spiezio</a>",2,30,326,306,22,70,2,90,26,14,1,49,.229,.265,.294,.560,.252,-.20
"<a href=""https://www.baseball-reference.com/players/s/spikech01.shtml"">Charlie Spikes</a>",NYA,21,35,34,2,5,0,6,3,1,0,13,.147,.171,.176,.348,.162,-.41
"<a href=""https://www.baseball-reference.com/players/s/spinksc01.shtml"">Scipio Spinks</a>",SLN,24,44,42,4,7,0,7,1,0,0,21,.167,.167,.167,.333,.152,-.19
"<a href=""https://www.baseball-reference.com/players/s/splitpa01.shtml"">Paul Splittorff</a>",KCA,25,83,71,9,16,0,18,3,4,0,8,.225,.276,.254,.530,.249,.70
"<a href=""https://www.baseball-reference.com/players/s/spraged01.shtml"">Ed Sprague</a>",CIN,26,7,7,0,0,0,0,0,0,0,5,.000,.000,.000,.000,.000,-.11
"<a href=""https://www.baseball-reference.com/players/s/stahlla01.shtml"">Larry Stahl</a>",SDN,31,331,297,31,67,7,103,20,31,1,67,.226,.298,.347,.645,.296,.12
"<a href=""https://www.baseball-reference.com/players/s/stanhdo01.shtml"">Don Stanhouse</a>",TEX,21,35,31,0,4,0,5,1,2,0,10,.129,.182,.161,.343,.166,-.08
"<a href=""https://www.baseball-reference.com/players/s/stanlfr01.shtml"">Fred Stanley</a>",2,24,114,97,16,19,0,22,2,14,1,22,.196,.304,.227,.530,.252,-.54
"<a href=""https://www.baseball-reference.com/players/s/stanlmi01.shtml"">Mickey Stanley</a>",DET,29,475,435,45,102,14,172,55,29,1,49,.234,.278,.395,.673,.298,1.51
"<a href=""https://www.baseball-reference.com/players/s/stantle01.shtml"">Leroy Stanton</a>",CAL,26,432,402,44,101,12,158,39,22,2,100,.251,.295,.393,.688,.312,1.99
"<a href=""https://www.baseball-reference.com/players/s/stargwi01.shtml"">Willie Stargell</a>",PIT,32,569,495,74,145,33,276,112,65,1,129,.293,.373,.558,.930,.410,3.87
"<a href=""https://www.baseball-reference.com/players/s/statojo01.shtml"">Joe Staton</a>",DET,24,2,2,1,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.11
"<a href=""https://www.baseball-reference.com/players/s/staubru01.shtml"">Rusty Staub</a>",NYN,28,278,239,32,70,9,108,38,31,0,13,.293,.372,.452,.824,.367,.72
"<a href=""https://www.baseball-reference.com/players/s/steinbi02.shtml"">Bill Stein</a>",SLN,25,38,35,2,11,2,19,3,0,1,7,.314,.314,.543,.857,.388,.28
"<a href=""https://www.baseball-reference.com/players/s/stennre01.shtml"">Rennie Stennett</a>",PIT,21,381,370,43,106,3,139,30,9,4,43,.286,.307,.376,.683,.310,1.84
"<a href=""https://www.baseball-reference.com/players/s/stephea01.shtml"">Earl Stephenson</a>",ML4,24,18,18,0,0,0,0,0,0,0,11,.000,.000,.000,.000,.000,-.18
"<a href=""https://www.baseball-reference.com/players/s/stephjo02.shtml"">John Stephenson</a>",CAL,31,161,146,14,40,2,51,17,11,0,8,.274,.342,.349,.691,.310,.38
"<a href=""https://www.baseball-reference.com/players/s/stewaji01.shtml"">Jimmy Stewart</a>",HOU,33,105,96,14,21,0,30,9,6,0,9,.219,.257,.312,.570,.249,-.27
"<a href=""https://www.baseball-reference.com/players/s/stinsbo01.shtml"">Bob Stinson</a>",HOU,26,38,35,3,6,0,7,2,1,0,6,.171,.211,.200,.411,.193,-.52
"<a href=""https://www.baseball-reference.com/players/s/stonebi01.shtml"">Bill Stoneman</a>",MON,28,90,75,4,6,0,6,1,2,0,39,.080,.104,.080,.184,.089,-.66
"<a href=""https://www.baseball-reference.com/players/s/stonege02.shtml"">George Stone</a>",ATL,25,38,25,2,5,0,5,2,6,0,6,.200,.344,.200,.544,.273,.20
"<a href=""https://www.baseball-reference.com/players/s/stonero02.shtml"">Ron Stone</a>",PHI,29,64,54,3,9,0,11,3,9,0,11,.167,.286,.204,.489,.235,-.19
"<a href=""https://www.baseball-reference.com/players/s/stonest01.shtml"">Steve Stone</a>",SFN,24,41,34,2,4,0,4,0,1,0,15,.118,.143,.118,.261,.124,-.22
"<a href=""https://www.baseball-reference.com/players/s/stottme01.shtml"">Mel Stottlemyre</a>",NYA,30,94,80,3,16,0,20,7,3,0,18,.200,.247,.250,.497,.233,.64
"<a href=""https://www.baseball-reference.com/players/s/strahmi01.shtml"">Mike Strahler</a>",LAN,25,14,11,2,2,0,2,0,3,0,6,.182,.357,.182,.539,.279,.05
"<a href=""https://www.baseball-reference.com/players/s/stricji01.shtml"">Jim Strickland</a>",MIN,26,4,3,0,1,0,1,2,1,0,2,.333,.500,.333,.833,.402,.07
"<a href=""https://www.baseball-reference.com/players/s/strohjo01.shtml"">John Strohmayer</a>",MON,25,6,4,0,0,0,0,0,1,0,1,.000,.200,.000,.200,.139,-.03
"<a href=""https://www.baseball-reference.com/players/s/strombr01.shtml"">Brent Strom</a>",NYN,23,7,6,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.12
"<a href=""https://www.baseball-reference.com/players/s/suareke01.shtml"">Ken Suarez</a>",TEX,29,36,33,2,5,0,6,4,1,0,4,.152,.167,.182,.348,.158,-.22
"<a href=""https://www.baseball-reference.com/players/s/sudakbi01.shtml"">Bill Sudakis</a>",NYN,26,56,49,3,7,1,10,7,6,0,14,.143,.236,.204,.440,.217,-.17
"<a href=""https://www.baseball-reference.com/players/s/suthega01.shtml"">Gary Sutherland</a>",HOU,27,8,8,0,1,0,1,1,0,0,0,.125,.125,.125,.250,.114,-.10
"<a href=""https://www.baseball-reference.com/players/s/suttodo01.shtml"">Don Sutton</a>",LAN,27,105,91,4,13,0,13,1,2,0,24,.143,.170,.143,.313,.149,-.28
"<a href=""https://www.baseball-reference.com/players/s/swoboro01.shtml"">Ron Swoboda</a>",NYA,28,133,113,9,28,1,39,12,17,0,29,.248,.341,.345,.686,.316,.37
"<a href=""https://www.baseball-reference.com/players/t/tatumke01.shtml"">Ken Tatum</a>",BOS,28,3,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333,.231,.00
"<a href=""https://www.baseball-reference.com/players/t/taverfr01.shtml"">Frank Taveras</a>",PIT,22,4,3,0,0,0,0,0,1,0,1,.000,.250,.000,.250,.174,.00
"<a href=""https://www.baseball-reference.com/players/t/tayloca01.shtml"">Carl Taylor</a>",KCA,28,135,113,17,30,0,34,11,17,4,16,.265,.361,.301,.662,.310,.29
"<a href=""https://www.baseball-reference.com/players/t/tayloch02.shtml"">Chuck Taylor</a>",2,30,5,5,0,1,0,1,1,0,0,1,.200,.200,.200,.400,.183,-.05
"<a href=""https://www.baseball-reference.com/players/t/tayloto02.shtml"">Tony Taylor</a>",DET,36,247,228,33,69,1,92,20,14,5,34,.303,.346,.404,.749,.341,1.15
"<a href=""https://www.baseball-reference.com/players/t/tenacge01.shtml"">Gene Tenace</a>",OAK,25,256,227,22,51,5,77,32,24,0,42,.225,.307,.339,.646,.299,.54
"<a href=""https://www.baseball-reference.com/players/t/tepedfr01.shtml"">Frank Tepedino</a>",NYA,24,8,8,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.18
"<a href=""https://www.baseball-reference.com/players/t/theobro01.shtml"">Ron Theobald</a>",ML4,28,474,391,45,86,1,100,19,68,0,38,.220,.342,.256,.598,.289,1.61
"<a href=""https://www.baseball-reference.com/players/t/thomade01.shtml"">Derrel Thomas</a>",SDN,21,550,500,48,115,5,155,36,41,9,73,.230,.290,.310,.600,.279,.00
"<a href=""https://www.baseball-reference.com/players/t/thomaga01.shtml"">Gary Thomasson</a>",SFN,20,28,27,5,9,0,12,1,1,0,7,.333,.357,.444,.802,.362,.00
"<a href=""https://www.baseball-reference.com/players/t/thompda01.shtml"">Danny Thompson</a>",MIN,25,624,573,54,158,4,204,48,34,3,57,.276,.318,.356,.674,.309,2.93
"<a href=""https://www.baseball-reference.com/players/t/tiantlu01.shtml"">Luis Tiant</a>",BOS,31,61,56,3,6,0,7,4,2,0,18,.107,.138,.125,.263,.126,-.32
"<a href=""https://www.baseball-reference.com/players/t/tidrodi01.shtml"">Dick Tidrow</a>",CLE,25,85,70,5,7,0,7,6,2,0,34,.100,.125,.100,.225,.108,.00
"<a href=""https://www.baseball-reference.com/players/t/timmeto01.shtml"">Tom Timmermann</a>",DET,32,50,44,3,6,0,6,1,3,0,25,.136,.208,.136,.345,.173,-.01
"<a href=""https://www.baseball-reference.com/players/t/tolanbo01.shtml"">Bobby Tolan</a>",CIN,26,667,604,88,171,8,233,82,44,42,88,.283,.334,.386,.720,.327,4.91
"<a href=""https://www.baseball-reference.com/players/t/torboje01.shtml"">Jeff Torborg</a>",CAL,30,168,153,5,32,0,35,8,14,0,21,.209,.280,.229,.509,.233,-.10
"<a href=""https://www.baseball-reference.com/players/t/torrehe01.shtml"">Hector Torres</a>",MON,26,197,181,14,28,2,40,7,13,0,26,.155,.215,.221,.436,.205,-1.55
"<a href=""https://www.baseball-reference.com/players/t/torrejo01.shtml"">Joe Torre</a>",SLN,31,613,544,71,157,11,228,81,54,3,64,.289,.357,.419,.776,.347,2.69
"<a href=""https://www.baseball-reference.com/players/t/torremi01.shtml"">Mike Torrez</a>",MON,25,91,85,6,15,0,17,2,2,0,30,.176,.195,.200,.395,.183,-.05
"<a href=""https://www.baseball-reference.com/players/t/torreru01.shtml"">Rusty Torres</a>",NYA,23,219,199,15,42,3,58,13,18,0,44,.211,.280,.291,.571,.263,-.44
"<a href=""https://www.baseball-reference.com/players/t/tovarce01.shtml"">Cesar Tovar</a>",MIN,31,607,548,86,145,2,183,31,39,21,39,.265,.329,.334,.663,.305,.00
"<a href=""https://www.baseball-reference.com/players/t/twitcwa01.shtml"">Wayne Twitchell</a>",PHI,24,30,28,0,2,0,2,1,0,0,19,.071,.069,.071,.140,.063,.00
"<a href=""https://www.baseball-reference.com/players/t/tyronji01.shtml"">Jim Tyrone</a>",CHN,23,8,8,1,0,0,0,0,0,1,3,.000,.000,.000,.000,.000,-.10
"<a href=""https://www.baseball-reference.com/players/t/tysonmi01.shtml"">Mike Tyson</a>",SLN,22,38,37,1,7,0,8,0,1,0,9,.189,.211,.216,.427,.198,-.26
"<a href=""https://www.baseball-reference.com/players/u/uhlaete01.shtml"">Ted Uhlaender</a>",CIN,32,128,113,9,18,0,21,6,13,0,11,.159,.246,.186,.432,.200,-.77
"<a href=""https://www.baseball-reference.com/players/u/unserde01.shtml"">Del Unser</a>",CLE,27,422,383,29,91,1,106,17,28,5,46,.238,.288,.277,.565,.259,.00
"<a href=""https://www.baseball-reference.com/players/u/upshace01.shtml"">Cecil Upshaw</a>",ATL,29,8,7,0,1,0,1,0,0,0,2,.143,.143,.143,.286,.130,.00
"<a href=""https://www.baseball-reference.com/players/v/valenbo02.shtml"">Bobby Valentine</a>",LAN,22,434,391,42,107,3,131,32,27,5,33,.274,.319,.335,.654,.299,.00
"<a href=""https://www.baseball-reference.com/players/v/vealebo01.shtml"">Bob Veale</a>",2,36,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.02
"<a href=""https://www.baseball-reference.com/players/v/vossbi01.shtml"">Bill Voss</a>",3,28,169,148,12,29,1,42,9,16,0,22,.196,.275,.284,.559,.243,-.45
"<a href=""https://www.baseball-reference.com/players/w/walkelu01.shtml"">Luke Walker</a>",PIT,28,26,24,0,2,0,2,0,1,0,12,.083,.120,.083,.203,.101,-.10
"<a href=""https://www.baseball-reference.com/players/w/walketo02.shtml"">Tom Walker</a>",MON,23,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.05
"<a href=""https://www.baseball-reference.com/players/w/wardch02.shtml"">Chris Ward</a>",CHN,23,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/w/waslega01.shtml"">Gary Waslewski</a>",OAK,30,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.05
"<a href=""https://www.baseball-reference.com/players/w/watsobo01.shtml"">Bob Watson</a>",HOU,26,616,548,74,171,16,254,86,53,1,83,.312,.378,.464,.841,.381,.00
"<a href=""https://www.baseball-reference.com/players/w/watted01.shtml"">Eddie Watt</a>",BAL,31,2,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/w/webbha01.shtml"">Hank Webb</a>",NYN,22,5,5,1,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.01
"<a href=""https://www.baseball-reference.com/players/w/whitero01.shtml"">Roy White</a>",NYA,28,666,556,76,150,10,209,54,99,23,59,.270,.384,.376,.760,.350,5.35
"<a href=""https://www.baseball-reference.com/players/w/wilcomi01.shtml"">Milt Wilcox</a>",CLE,22,51,45,3,9,0,11,4,2,0,12,.200,.234,.244,.478,.222,.29
"<a href=""https://www.baseball-reference.com/players/w/wilheho01.shtml"">Hoyt Wilhelm</a>",LAN,49,2,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/w/willibe01.shtml"">Bernie Williams</a>",SFN,23,75,68,12,13,3,27,9,7,0,22,.191,.267,.397,.664,.305,.21
"<a href=""https://www.baseball-reference.com/players/w/willibi01.shtml"">Billy Williams</a>",CHN,34,650,574,95,191,37,348,122,62,3,59,.333,.398,.606,1.005,.441,6.17
"<a href=""https://www.baseball-reference.com/players/w/willich01.shtml"">Charlie Williams</a>",SFN,24,2,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-.03
"<a href=""https://www.baseball-reference.com/players/w/williea02.shtml"">Earl Williams</a>",ATL,23,637,565,72,146,28,258,87,62,0,118,.258,.336,.457,.793,.359,1.42
"<a href=""https://www.baseball-reference.com/players/w/williwa02.shtml"">Walt Williams</a>",CHA,28,236,221,22,55,2,70,11,13,6,20,.249,.289,.317,.606,.278,.00
"<a href=""https://www.baseball-reference.com/players/w/willoji01.shtml"">Jim Willoughby</a>",SFN,23,34,27,1,5,0,5,0,2,0,8,.185,.241,.185,.427,.205,.07
"<a href=""https://www.baseball-reference.com/players/w/willsma01.shtml"">Maury Wills</a>",LAN,39,152,132,16,17,0,22,4,10,1,18,.129,.190,.167,.357,.173,-1.05
"<a href=""https://www.baseball-reference.com/players/w/wilsodo01.shtml"">Don Wilson</a>",HOU,27,86,76,5,8,0,10,2,2,0,35,.105,.128,.132,.260,.122,-.32
"<a href=""https://www.baseball-reference.com/players/w/winebo01.shtml"">Bobby Wine</a>",MON,33,18,18,2,4,0,5,0,0,0,2,.222,.222,.278,.500,.226,-.12
"<a href=""https://www.baseball-reference.com/players/w/wiseri01.shtml"">Rick Wise</a>",SLN,26,100,93,8,16,1,21,9,1,0,30,.172,.181,.226,.407,.186,.31
"<a href=""https://www.baseball-reference.com/players/w/wohlfji01.shtml"">Jim Wohlford</a>",KCA,21,28,25,3,6,0,7,0,2,0,6,.240,.321,.280,.601,.286,.06
"<a href=""https://www.baseball-reference.com/players/w/woodsdi01.shtml"">Dick Woodson</a>",MIN,27,98,88,4,7,0,7,2,2,0,38,.080,.100,.080,.180,.086,-.57
"<a href=""https://www.baseball-reference.com/players/w/woodsro01.shtml"">Ron Woods</a>",MON,29,249,221,21,57,10,94,31,22,3,33,.258,.321,.425,.746,.338,.58
