Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/w/whiteba01.shtml"">Barney White</a>",BRO,22,2,1,2,0,0,0,0,1,0,1,0.0,0.5,0.0,0.5,0,0.02
"<a href=""https://www.baseball-reference.com/players/w/wietewh01.shtml"">Whitey Wietelmann</a>",BSN,26,471,428,53,116,4,149,33,39,4,27,0.27102803738317754,0.3347547974413646,0.34813084112149534,0.6828856385628599,0,1.27
"<a href=""https://www.baseball-reference.com/players/w/wilkibo01.shtml"">Bobby Wilkins</a>",PHA,22,165,154,22,40,0,46,4,10,2,17,0.2597402597402597,0.3048780487804878,0.2987012987012987,0.6035793474817865,0,-0.24
"<a href=""https://www.baseball-reference.com/players/w/wilkste01.shtml"">Ted Wilks</a>",SLN,29,35,30,2,4,0,4,1,4,0,7,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922,0,0
"<a href=""https://www.baseball-reference.com/players/w/willide02.shtml"">Dewey Williams</a>",CHN,29,115,100,16,28,2,40,5,13,0,13,0.28,0.36283185840707965,0.4,0.7628318584070797,0,0.69
"<a href=""https://www.baseball-reference.com/players/w/willipa01.shtml"">Papa Williams</a>",CLE,31,20,19,0,4,0,4,0,1,0,2,0.21052631578947367,0.25,0.21052631578947367,0.4605263157894737,0,-0.11
"<a href=""https://www.baseball-reference.com/players/w/williwo01.shtml"">Woody Williams</a>",CIN,32,534,482,46,114,0,128,27,39,6,24,0.23651452282157676,0.29636711281070743,0.26556016597510373,0.5619272787858112,0,-0.04
"<a href=""https://www.baseball-reference.com/players/w/wilsoji02.shtml"">Jim Wilson</a>",BOS,23,58,53,5,13,0,16,3,2,0,7,0.24528301886792453,0.2857142857142857,0.3018867924528302,0.5876010781671159,0,0.3
"<a href=""https://www.baseball-reference.com/players/w/wilsowa01.shtml"">Walter Wilson</a>",DET,31,21,19,1,1,0,1,0,0,0,9,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.10526315789473684,0,-0.29
"<a href=""https://www.baseball-reference.com/players/w/wolffro01.shtml"">Roger Wolff</a>",WS1,34,95,84,2,9,0,10,6,6,0,20,0.10714285714285714,0.16666666666666666,0.11904761904761904,0.2857142857142857,0,-0.4
"<a href=""https://www.baseball-reference.com/players/w/woodspi01.shtml"">Pinky Woods</a>",BOS,25,43,42,0,9,0,14,0,0,0,6,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.5476190476190476,0,0.09
"<a href=""https://www.baseball-reference.com/players/w/workmch01.shtml"">Chuck Workman</a>",BSN,30,580,514,77,141,25,236,87,51,9,58,0.27431906614785995,0.3467600700525394,0.4591439688715953,0.8059040389241348,0,2.62
"<a href=""https://www.baseball-reference.com/players/w/wrighed01.shtml"">Ed Wright</a>",BSN,26,42,39,6,5,0,5,2,1,0,3,0.1282051282051282,0.15,0.1282051282051282,0.2782051282051282,0,-0.32
"<a href=""https://www.baseball-reference.com/players/w/wyattwh01.shtml"">Whit Wyatt</a>",PHI,37,19,16,1,2,0,3,0,3,0,8,0.125,0.2631578947368421,0.1875,0.4506578947368421,0,0.01
"<a href=""https://www.baseball-reference.com/players/w/wyseha01.shtml"">Hank Wyse</a>",CHN,27,109,101,6,17,0,19,7,0,0,16,0.16831683168316833,0.16831683168316833,0.18811881188118812,0.3564356435643564,0,-0.56
"<a href=""https://www.baseball-reference.com/players/y/yorkru01.shtml"">Rudy York</a>",DET,31,655,595,71,157,18,246,87,60,6,85,0.2638655462184874,0.33129770992366414,0.4134453781512605,0.7447430880749246,0,1.29
"<a href=""https://www.baseball-reference.com/players/y/youngpe01.shtml"">Pep Young</a>",SLN,37,50,47,5,7,1,11,4,1,0,8,0.14893617021276595,0.16666666666666666,0.23404255319148937,0.400709219858156,0,-0.52
"<a href=""https://www.baseball-reference.com/players/z/zabalad01.shtml"">Adrian Zabala</a>",NY1,28,15,13,2,3,0,3,0,2,0,2,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5641025641025641,0,0.11
"<a href=""https://www.baseball-reference.com/players/z/zakfr01.shtml"">Frankie Zak</a>",PIT,23,32,28,2,4,0,6,3,3,0,5,0.14285714285714285,0.22580645161290322,0.21428571428571427,0.4400921658986175,0,-0.06
"<a href=""https://www.baseball-reference.com/players/z/zardojo01.shtml"">Jose Zardon</a>",WS1,22,142,131,13,38,0,49,13,7,3,11,0.2900763358778626,0.32608695652173914,0.37404580152671757,0.7001327580484566,0,0.37
"<a href=""https://www.baseball-reference.com/players/z/zimmero01.shtml"">Roy Zimmerman</a>",NY1,31,106,98,14,27,5,43,15,5,1,16,0.2755102040816326,0.330188679245283,0.4387755102040816,0.7689641894493646,0,0.26
"<a href=""https://www.baseball-reference.com/players/z/zoldasa01.shtml"">Sam Zoldak</a>",SLA,26,20,20,0,1,0,1,1,0,0,8,0.05,0.05,0.05,0.1,0,0
"<a href=""https://www.baseball-reference.com/players/z/zuberbi01.shtml"">Bill Zuber</a>",NYA,32,45,42,1,7,0,9,3,1,0,13,0.16666666666666666,0.18604651162790697,0.21428571428571427,0.4003322259136213,0,0
