Name,Tm,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/l/lazarda01.shtml"">Danny Lazar</a>",CHA,25,5,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000,.000,-0.11
"<a href=""https://www.baseball-reference.com/players/l/leebi03.shtml"">Bill Lee</a>",BOS,22,10,10,0,0,0,0,0,0,0,6,.000,.000,.000,.000,.000,-0.17
"<a href=""https://www.baseball-reference.com/players/l/leele02.shtml"">Leron Lee</a>",SLN,21,26,23,3,5,0,6,0,3,0,8,.217,.308,.261,.569,.272,0.00
"<a href=""https://www.baseball-reference.com/players/l/lefebji01.shtml"">Jim Lefebvre</a>",LAN,27,330,275,29,65,4,96,44,48,2,37,.236,.349,.349,.698,.314,2.22
"<a href=""https://www.baseball-reference.com/players/l/lemasde01.shtml"">D. Lemaster</a>",HOU,30,100,88,3,15,1,21,7,6,0,26,.170,.223,.239,.462,.217,0.26
"<a href=""https://www.baseball-reference.com/players/l/lemonda01.shtml"">Dave Lemonds</a>",CHN,20,1,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/l/leoned01.shtml"">Eddie Leon</a>",CLE,22,236,213,20,51,3,66,19,19,2,37,.239,.300,.310,.610,.279,-0.38
"<a href=""https://www.baseball-reference.com/players/l/leonhda01.shtml"">D. Leonhard</a>",BAL,28,27,21,2,2,0,3,0,2,0,8,.095,.174,.143,.317,.158,0.00
"<a href=""https://www.baseball-reference.com/players/l/lerscba01.shtml"">Barry Lersch</a>",PHI,24,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/l/lewisal01.shtml"">Allan Lewis</a>",OAK,27,1,1,2,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/l/librafr01.shtml"">F. Libran</a>",SDN,21,11,10,1,1,0,2,1,1,0,2,.100,.182,.200,.382,.184,-0.14
"<a href=""https://www.baseball-reference.com/players/l/lindbpa01.shtml"">P. Lindblad</a>",OAK,27,14,12,2,4,0,4,2,1,0,2,.333,.357,.333,.690,.311,0.14
"<a href=""https://www.baseball-reference.com/players/l/linzyfr01.shtml"">Frank Linzy</a>",SFN,28,37,30,1,8,0,8,1,3,0,10,.267,.353,.267,.620,.299,0.58
"<a href=""https://www.baseball-reference.com/players/l/llenawi01.shtml"">W. Llenas</a>",CAL,25,49,47,4,8,0,10,0,2,0,10,.170,.204,.213,.417,.194,-0.20
"<a href=""https://www.baseball-reference.com/players/l/lockdo01.shtml"">Don Lock</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotelockdo01"" style=""display:none;""></input><label for=""footnotelockdo01"" class=""footnoteLabel"">2</label><div id=""footnoteDivlockdo01"">PHI, BOS</div></span>",32,74,62,8,13,1,17,2,11,0,22,.210,.329,.274,.603,.292,-0.10
"<a href=""https://www.baseball-reference.com/players/l/lockebo02.shtml"">Bob Locker</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotelockebo02"" style=""display:none;""></input><label for=""footnotelockebo02"" class=""footnoteLabel"">2</label><div id=""footnoteDivlockebo02"">CHA, SE1</div></span>",31,14,13,1,1,0,1,0,1,0,9,.077,.143,.077,.220,.116,-0.07
"<a href=""https://www.baseball-reference.com/players/l/lockwsk01.shtml"">S. Lockwood</a>",SE1,22,7,7,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-0.11
"<a href=""https://www.baseball-reference.com/players/l/lolicmi01.shtml"">M. Lolich</a>",DET,28,113,91,6,8,0,10,5,9,0,41,.088,.168,.110,.278,.143,-0.36
"<a href=""https://www.baseball-reference.com/players/l/lonboji01.shtml"">Jim Lonborg</a>",BOS,27,52,41,1,4,0,5,2,5,0,22,.098,.191,.122,.313,.161,-0.08
"<a href=""https://www.baseball-reference.com/players/l/lopezma01.shtml"">M. Lopez</a>",BAL,25,19,14,2,3,0,3,0,3,0,5,.214,.353,.214,.567,.286,0.18
"<a href=""https://www.baseball-reference.com/players/l/lummi01.shtml"">Mike Lum</a>",ATL,23,187,168,20,45,1,56,22,16,0,18,.268,.326,.333,.660,.295,0.66
"<a href=""https://www.baseball-reference.com/players/l/lundgo01.shtml"">Gordy Lund</a>",SE1,28,43,38,4,10,0,10,1,5,1,7,.263,.349,.263,.612,.285,-0.15
"<a href=""https://www.baseball-reference.com/players/l/lylesp01.shtml"">Sparky Lyle</a>",BOS,24,18,17,0,2,0,2,1,1,0,6,.118,.167,.118,.284,.141,0.00
"<a href=""https://www.baseball-reference.com/players/l/lyttlji01.shtml"">Jim Lyttle</a>",NYA,23,87,83,7,15,0,19,4,4,1,19,.181,.218,.229,.447,.208,0.00
"<a href=""https://www.baseball-reference.com/players/m/malonji01.shtml"">Jim Maloney</a>",CIN,29,68,55,8,11,3,24,8,7,0,15,.200,.290,.436,.727,.329,0.82
"<a href=""https://www.baseball-reference.com/players/m/manguan01.shtml"">A. Mangual</a>",PIT,22,4,4,1,1,0,2,0,0,0,0,.250,.250,.500,.750,.329,-0.13
"<a href=""https://www.baseball-reference.com/players/m/manuech01.shtml"">C. Manuel</a>",MIN,25,194,164,14,34,2,46,24,28,1,33,.207,.320,.280,.600,.279,-0.83
"<a href=""https://www.baseball-reference.com/players/m/marenle01.shtml"">L. Marentette</a>",MON,28,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.01
"<a href=""https://www.baseball-reference.com/players/m/maricju01.shtml"">J. Marichal</a>",SFN,31,117,109,3,15,0,18,3,4,0,22,.138,.167,.165,.332,.155,-0.22
"<a href=""https://www.baseball-reference.com/players/m/marshda01.shtml"">D. Marshall</a>",SFN,26,315,267,32,62,2,77,33,40,1,68,.232,.340,.288,.628,.297,-0.59
"<a href=""https://www.baseball-reference.com/players/m/marshmi01.shtml"">M. Marshall</a>",SE1,26,32,27,2,7,1,10,4,4,0,4,.259,.355,.370,.725,.338,0.00
"<a href=""https://www.baseball-reference.com/players/m/martibu01.shtml"">B. Martinez</a>",KCA,20,214,205,14,47,4,67,23,8,0,25,.229,.258,.327,.585,.263,-0.33
"<a href=""https://www.baseball-reference.com/players/m/martij.01.shtml"">J. C. Martin</a>",NYN,32,192,177,12,37,4,56,21,12,0,32,.209,.257,.316,.573,.260,-0.31
"<a href=""https://www.baseball-reference.com/players/m/martijo04.shtml"">J. Martinez</a>",PIT,26,179,168,20,45,1,54,16,9,1,32,.268,.309,.321,.630,.291,0.84
"<a href=""https://www.baseball-reference.com/players/m/martima01.shtml"">M. Martinez</a>",HOU,27,213,198,14,61,0,74,15,10,0,21,.308,.340,.374,.713,.323,0.00
"<a href=""https://www.baseball-reference.com/players/m/mashocl01.shtml"">C. Mashore</a>",CIN,24,1,1,1,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/m/masondo01.shtml"">Don Mason</a>",SFN,24,292,250,43,57,0,65,13,36,1,29,.228,.324,.260,.584,.281,0.32
"<a href=""https://www.baseball-reference.com/players/m/matchto01.shtml"">T. Matchick</a>",DET,25,316,298,25,72,0,87,32,15,3,51,.242,.276,.292,.568,.257,-0.22
"<a href=""https://www.baseball-reference.com/players/m/maxvida01.shtml"">Dal Maxvill</a>",SLN,30,425,372,27,65,2,85,32,44,1,52,.175,.263,.228,.492,.235,0.00
"<a href=""https://www.baseball-reference.com/players/m/maybejo01.shtml"">J. Mayberry</a>",HOU,20,5,4,0,0,0,0,0,1,0,1,.000,.200,.000,.200,.141,0.00
"<a href=""https://www.baseball-reference.com/players/m/mayca01.shtml"">Carlos May</a>",CHA,21,434,367,62,103,18,179,62,58,1,66,.281,.385,.488,.873,.389,0.00
"<a href=""https://www.baseball-reference.com/players/m/mayda01.shtml"">Dave May</a>",BAL,25,131,120,8,29,3,44,10,9,2,23,.242,.305,.367,.672,.310,0.15
"<a href=""https://www.baseball-reference.com/players/m/mayele01.shtml"">Lee Maye</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotemayele01"" style=""display:none;""></input><label for=""footnotemayele01"" class=""footnoteLabel"">2</label><div id=""footnoteDivmayele01"">CLE, WS2</div></span>",34,376,346,50,96,10,146,41,28,2,40,.277,.332,.422,.754,.337,0.00
"<a href=""https://www.baseball-reference.com/players/m/mayje01.shtml"">Jerry May</a>",PIT,25,205,190,21,44,7,73,23,9,1,53,.232,.268,.384,.653,.294,0.83
"<a href=""https://www.baseball-reference.com/players/m/mayle01.shtml"">Lee May</a>",CIN,26,665,607,85,169,38,321,110,45,5,142,.278,.331,.529,.860,.379,3.77
"<a href=""https://www.baseball-reference.com/players/m/mayru01.shtml"">Rudy May</a>",CAL,24,54,49,1,4,0,4,0,4,0,22,.082,.151,.082,.233,.122,-0.29
"<a href=""https://www.baseball-reference.com/players/m/mayswi01.shtml"">Willie Mays</a>",SFN,38,459,403,64,114,13,176,58,49,6,71,.283,.362,.437,.798,.358,0.00
"<a href=""https://www.baseball-reference.com/players/m/mazerbi01.shtml"">B. Mazeroski</a>",PIT,32,256,227,13,52,3,70,25,22,1,16,.229,.298,.308,.606,.277,0.51
"<a href=""https://www.baseball-reference.com/players/m/mcandji01.shtml"">Jim McAndrew</a>",NYN,25,45,37,0,5,0,6,3,3,0,18,.135,.200,.162,.362,.177,-0.08
"<a href=""https://www.baseball-reference.com/players/m/mcauldi01.shtml"">D. McAuliffe</a>",DET,29,321,271,49,71,11,124,33,47,2,41,.262,.369,.458,.826,.374,2.95
"<a href=""https://www.baseball-reference.com/players/m/mcbeaal01.shtml"">Al McBean</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotemcbeaal01"" style=""display:none;""></input><label for=""footnotemcbeaal01"" class=""footnoteLabel"">2</label><div id=""footnoteDivmcbeaal01"">SDN, LAN</div></span>",31,6,5,0,1,0,1,0,1,0,3,.200,.333,.200,.533,.270,0.05
"<a href=""https://www.baseball-reference.com/players/m/mccarti01.shtml"">Tim McCarver</a>",SLN,27,576,515,46,134,7,188,51,49,4,26,.260,.323,.365,.688,.309,0.00
"<a href=""https://www.baseball-reference.com/players/m/mccoobi01.shtml"">Billy McCool</a>",SDN,24,1,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000,.000,-0.02
"<a href=""https://www.baseball-reference.com/players/m/mccormi03.shtml"">M. McCormick</a>",SFN,30,75,66,6,9,1,13,4,4,0,31,.136,.186,.197,.383,.182,0.00
"<a href=""https://www.baseball-reference.com/players/m/mccovwi01.shtml"">W. McCovey</a>",SFN,31,623,491,101,157,45,322,126,121,0,66,.320,.453,.656,1.108,.466,0.00
"<a href=""https://www.baseball-reference.com/players/m/mccrato01.shtml"">Tommy McCraw</a>",CHA,28,265,240,21,62,2,84,25,21,1,24,.258,.326,.350,.676,.304,-0.99
"<a href=""https://www.baseball-reference.com/players/m/mcdanli01.shtml"">L. McDaniel</a>",NYA,33,11,8,1,0,0,0,0,1,0,7,.000,.111,.000,.111,.078,-0.10
"<a href=""https://www.baseball-reference.com/players/m/mcdonda01.shtml"">D. McDonald</a>",NYA,26,25,23,0,5,0,6,2,2,0,5,.217,.280,.261,.541,.255,-0.20
"<a href=""https://www.baseball-reference.com/players/m/mcdowsa01.shtml"">Sam McDowell</a>",CLE,26,104,92,3,16,0,19,6,0,0,31,.174,.172,.207,.379,.170,-0.29
"<a href=""https://www.baseball-reference.com/players/m/mcfadle01.shtml"">L. McFadden</a>",HOU,25,81,74,3,13,0,15,3,4,1,9,.176,.218,.203,.421,.199,-1.02
"<a href=""https://www.baseball-reference.com/players/m/mcginda01.shtml"">Dan McGinn</a>",MON,25,29,29,3,5,1,8,3,0,0,10,.172,.172,.276,.448,.202,0.15
"<a href=""https://www.baseball-reference.com/players/m/mcgloji01.shtml"">J. McGlothlin</a>",CAL,25,66,58,0,7,0,9,1,3,0,21,.121,.164,.155,.319,.153,-0.18
"<a href=""https://www.baseball-reference.com/players/m/mcgratu01.shtml"">Tug McGraw</a>",NYN,24,25,24,1,4,0,5,3,1,0,6,.167,.200,.208,.408,.190,0.05
"<a href=""https://www.baseball-reference.com/players/m/mclaide01.shtml"">Denny McLain</a>",DET,25,125,106,5,17,0,17,8,4,0,41,.160,.188,.160,.348,.164,0.00
"<a href=""https://www.baseball-reference.com/players/m/mcmahdo02.shtml"">Don McMahon</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotemcmahdo02"" style=""display:none;""></input><label for=""footnotemcmahdo02"" class=""footnoteLabel"">2</label><div id=""footnoteDivmcmahdo02"">DET, SFN</div></span>",39,10,9,1,1,0,1,0,0,0,6,.111,.111,.111,.222,.101,-0.06
"<a href=""https://www.baseball-reference.com/players/m/mcmulke01.shtml"">Ken McMullen</a>",WS2,27,642,562,83,153,19,239,87,70,4,103,.272,.349,.425,.775,.349,0.00
"<a href=""https://www.baseball-reference.com/players/m/mcnalda01.shtml"">Dave McNally</a>",BAL,26,110,94,4,8,1,13,5,8,0,39,.085,.157,.138,.295,.147,-0.39
"<a href=""https://www.baseball-reference.com/players/m/mcnerje01.shtml"">J. McNertney</a>",SE1,32,449,410,39,99,8,143,55,29,1,63,.241,.291,.349,.640,.291,1.49
"<a href=""https://www.baseball-reference.com/players/m/mcnulbi01.shtml"">Bill McNulty</a>",OAK,22,17,17,0,0,0,0,0,0,0,10,.000,.000,.000,.000,.000,-0.17
"<a href=""https://www.baseball-reference.com/players/m/meltobi01.shtml"">Bill Melton</a>",CHA,23,628,556,67,142,23,241,87,56,1,106,.255,.326,.433,.759,.340,1.48
"<a href=""https://www.baseball-reference.com/players/m/menkede01.shtml"">Denis Menke</a>",HOU,28,657,553,72,149,10,214,90,87,2,87,.269,.369,.387,.756,.343,2.54
"<a href=""https://www.baseball-reference.com/players/m/merriji01.shtml"">Jim Merritt</a>",CIN,25,99,77,6,11,1,15,5,5,0,37,.143,.190,.195,.385,.182,-0.01
"<a href=""https://www.baseball-reference.com/players/m/messean01.shtml"">A. Messersmith</a>",CAL,23,91,77,5,12,0,14,5,8,0,28,.156,.235,.182,.417,.205,0.25
"<a href=""https://www.baseball-reference.com/players/m/meyerbo01.shtml"">Bob Meyer</a>",SE1,29,11,11,1,1,0,1,0,0,0,6,.091,.091,.091,.182,.083,-0.09
"<a href=""https://www.baseball-reference.com/players/m/michage01.shtml"">Gene Michael</a>",NYA,31,464,412,41,112,2,150,31,43,7,56,.272,.341,.364,.705,.324,2.57
"<a href=""https://www.baseball-reference.com/players/m/mikkepe01.shtml"">P. Mikkelsen</a>",LAN,29,7,6,0,1,0,1,0,0,0,4,.167,.167,.167,.333,.152,-0.01
"<a href=""https://www.baseball-reference.com/players/m/milesji01.shtml"">Jim Miles</a>",WS2,25,3,3,0,1,0,1,0,0,0,2,.333,.333,.333,.667,.304,0.05
"<a href=""https://www.baseball-reference.com/players/m/millafe01.shtml"">Felix Millan</a>",ATL,25,708,652,98,174,6,225,57,34,14,35,.267,.310,.345,.655,.298,3.21
"<a href=""https://www.baseball-reference.com/players/m/millebo04.shtml"">Bob Miller</a>",MIN,30,34,31,0,0,0,0,0,1,0,17,.000,.031,.000,.031,.022,0.00
"<a href=""https://www.baseball-reference.com/players/m/millejo04.shtml"">John Miller</a>",LAN,25,40,38,3,8,1,12,1,2,0,9,.211,.250,.316,.566,.260,-0.17
"<a href=""https://www.baseball-reference.com/players/m/milleno01.shtml"">Norm Miller</a>",HOU,23,467,409,58,108,4,149,50,47,4,77,.264,.348,.364,.712,.327,0.00
"<a href=""https://www.baseball-reference.com/players/m/minchdo01.shtml"">Don Mincher</a>",SE1,31,513,427,53,105,25,194,78,78,10,69,.246,.366,.454,.821,.366,0.00
"<a href=""https://www.baseball-reference.com/players/m/mittege01.shtml"">G. Mitterwald</a>",MIN,24,210,187,18,48,5,71,13,17,0,47,.257,.327,.380,.707,.323,0.49
"<a href=""https://www.baseball-reference.com/players/m/moelljo01.shtml"">Joe Moeller</a>",LAN,26,10,10,1,2,0,2,1,0,0,5,.200,.200,.200,.400,.183,0.01
"<a href=""https://www.baseball-reference.com/players/m/mondari01.shtml"">Rick Monday</a>",OAK,23,481,399,57,108,12,169,54,72,12,100,.271,.388,.424,.811,.366,3.79
"<a href=""https://www.baseball-reference.com/players/m/moneydo01.shtml"">Don Money</a>",PHI,22,503,450,41,103,6,147,42,43,1,83,.229,.296,.327,.622,.284,2.23
"<a href=""https://www.baseball-reference.com/players/m/mooreba01.shtml"">Barry Moore</a>",WS2,26,48,43,3,9,0,9,3,3,0,11,.209,.261,.209,.470,.225,0.00
"<a href=""https://www.baseball-reference.com/players/m/moosebo01.shtml"">Bob Moose</a>",PIT,21,63,53,4,4,0,4,1,6,0,25,.075,.169,.075,.245,.134,-0.25
"<a href=""https://www.baseball-reference.com/players/m/moralje01.shtml"">J. Morales</a>",SDN,20,46,41,5,8,1,13,6,5,0,7,.195,.283,.317,.600,.281,-0.01
"<a href=""https://www.baseball-reference.com/players/m/moralri01.shtml"">Rich Morales</a>",CHA,25,132,121,12,26,0,28,6,7,1,18,.215,.269,.231,.501,.238,-0.19
"<a href=""https://www.baseball-reference.com/players/m/morehda01.shtml"">D. Morehead</a>",KCA,26,3,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333,.235,0.01
"<a href=""https://www.baseball-reference.com/players/m/morgajo02.shtml"">Joe Morgan</a>",HOU,25,657,535,94,126,15,199,43,110,49,74,.236,.365,.372,.737,.344,3.74
"<a href=""https://www.baseball-reference.com/players/m/morrijo06.shtml"">John Morris</a>",SE1,27,2,1,0,1,0,1,0,0,0,0,1.000,1.000,1.000,2.000,.826,0.11
"<a href=""https://www.baseball-reference.com/players/m/mortobu01.shtml"">Bubba Morton</a>",CAL,37,206,172,18,42,7,75,32,28,0,29,.244,.356,.436,.792,.360,1.43
"<a href=""https://www.baseball-reference.com/players/m/mortoca01.shtml"">Carl Morton</a>",MON,25,8,7,0,0,0,0,0,1,0,3,.000,.125,.000,.125,.088,-0.06
"<a href=""https://www.baseball-reference.com/players/m/mosesje01.shtml"">Jerry Moses</a>",BOS,22,144,135,13,41,4,64,17,5,0,23,.304,.326,.474,.800,.353,0.00
"<a href=""https://www.baseball-reference.com/players/m/motama01.shtml"">Manny Mota</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotemotama01"" style=""display:none;""></input><label for=""footnotemotama01"" class=""footnoteLabel"">2</label><div id=""footnoteDivmotama01"">MON, LAN</div></span>",31,433,383,41,123,3,149,30,32,6,36,.321,.372,.389,.761,.345,-0.14
"<a href=""https://www.baseball-reference.com/players/m/mottocu01.shtml"">Curt Motton</a>",BAL,28,104,89,15,27,6,51,21,13,3,10,.303,.398,.573,.971,.434,0.00
"<a href=""https://www.baseball-reference.com/players/m/munsoth01.shtml"">T. Munson</a>",NYA,22,97,86,6,22,1,30,9,10,0,10,.256,.330,.349,.679,.309,0.34
"<a href=""https://www.baseball-reference.com/players/m/murcebo01.shtml"">Bobby Murcer</a>",NYA,23,625,564,82,146,26,256,82,50,7,103,.259,.319,.454,.773,.347,2.29
"<a href=""https://www.baseball-reference.com/players/m/murphda04.shtml"">Danny Murphy</a>",CHA,26,3,1,0,0,0,0,0,2,0,0,.000,.667,.000,.667,.470,0.05
"<a href=""https://www.baseball-reference.com/players/m/murphto02.shtml"">Tom Murphy</a>",CAL,23,80,71,2,10,0,12,4,3,0,26,.141,.173,.169,.342,.161,-0.10
"<a href=""https://www.baseball-reference.com/players/m/murreiv01.shtml"">Ivan Murrell</a>",SDN,26,262,247,19,63,3,94,25,11,3,65,.255,.291,.381,.672,.302,0.93
"<a href=""https://www.baseball-reference.com/players/m/muserto01.shtml"">Tony Muser</a>",BOS,21,10,9,0,1,0,1,1,1,0,1,.111,.200,.111,.311,.162,0.00
"<a href=""https://www.baseball-reference.com/players/n/nagelru01.shtml"">R. Nagelson</a>",CLE,24,20,17,1,6,0,6,0,3,0,3,.353,.450,.353,.803,.363,0.00
"<a href=""https://www.baseball-reference.com/players/n/nagymi01.shtml"">Mike Nagy</a>",BOS,21,76,65,4,5,0,6,2,6,1,27,.077,.167,.092,.259,.138,-0.21
"<a href=""https://www.baseball-reference.com/players/n/nashco01.shtml"">Cotton Nash</a>",MIN,26,10,9,0,2,0,2,0,1,0,2,.222,.300,.222,.522,.253,0.11
"<a href=""https://www.baseball-reference.com/players/n/nashji01.shtml"">Jim Nash</a>",OAK,24,40,36,0,4,0,6,2,1,0,19,.111,.135,.167,.302,.138,-0.09
"<a href=""https://www.baseball-reference.com/players/n/neibaga01.shtml"">G. Neibauer</a>",ATL,24,11,10,0,0,0,0,0,1,0,8,.000,.091,.000,.091,.064,-0.11
"<a href=""https://www.baseball-reference.com/players/n/nelsoda01.shtml"">Dave Nelson</a>",CLE,25,137,123,11,25,0,25,6,9,4,26,.203,.259,.203,.463,.218,-0.67
"<a href=""https://www.baseball-reference.com/players/n/nelsoro02.shtml"">Roger Nelson</a>",KCA,25,66,58,4,8,0,10,3,2,0,16,.138,.164,.172,.336,.155,-0.07
"<a href=""https://www.baseball-reference.com/players/n/nettlgr01.shtml"">G. Nettles</a>",MIN,24,261,225,27,50,7,84,26,32,1,47,.222,.319,.373,.693,.318,0.64
"<a href=""https://www.baseball-reference.com/players/n/niekrjo01.shtml"">Joe Niekro</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteniekrjo01"" style=""display:none;""></input><label for=""footnoteniekrjo01"" class=""footnoteLabel"">2</label><div id=""footnoteDivniekrjo01"">CHN, SDN</div></span>",24,69,56,1,7,0,9,4,6,0,18,.125,.206,.161,.367,.175,-0.04
"<a href=""https://www.baseball-reference.com/players/n/niekrph01.shtml"">Phil Niekro</a>",ATL,30,106,95,11,20,0,24,7,2,0,21,.211,.227,.253,.479,.219,0.00
"<a href=""https://www.baseball-reference.com/players/n/nolanga01.shtml"">Gary Nolan</a>",CIN,21,45,35,5,8,0,15,2,2,0,15,.229,.270,.429,.699,.310,0.00
"<a href=""https://www.baseball-reference.com/players/n/northji01.shtml"">Jim Northrup</a>",DET,29,602,543,79,160,25,276,66,52,4,83,.295,.358,.508,.866,.388,0.00
"<a href=""https://www.baseball-reference.com/players/n/northsc01.shtml"">S. Northey</a>",KCA,22,68,61,11,16,1,25,7,7,6,19,.262,.338,.410,.748,.341,0.28
"<a href=""https://www.baseball-reference.com/players/n/nossejo01.shtml"">Joe Nossek</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotenossejo01"" style=""display:none;""></input><label for=""footnotenossejo01"" class=""footnoteLabel"">2</label><div id=""footnoteDivnossejo01"">OAK, SLN</div></span>",28,11,11,2,1,0,1,0,0,0,3,.091,.091,.091,.182,.083,-0.10
"<a href=""https://www.baseball-reference.com/players/n/nottedo01.shtml"">D. Nottebart</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotenottedo01"" style=""display:none;""></input><label for=""footnotenottedo01"" class=""footnoteLabel"">2</label><div id=""footnoteDivnottedo01"">NYA, CHN</div></span>",33,2,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500,.352,0.00
"<a href=""https://www.baseball-reference.com/players/n/nyeri01.shtml"">Rich Nye</a>",CHN,24,16,16,1,1,0,1,0,0,0,7,.062,.062,.062,.125,.057,0.00
"<a href=""https://www.baseball-reference.com/players/n/nymanje01.shtml"">Jerry Nyman</a>",CHA,26,22,20,1,1,0,2,3,1,0,15,.050,.095,.100,.195,.096,-0.18
"<a href=""https://www.baseball-reference.com/players/o/o'brisy01.shtml"">Syd O'Brien</a>",BOS,25,283,263,47,64,9,111,29,15,2,37,.243,.287,.422,.709,.320,0.62
"<a href=""https://www.baseball-reference.com/players/o/odombl01.shtml"">B. Odom</a>",OAK,24,90,79,15,21,5,40,16,2,0,24,.266,.293,.506,.799,.357,0.00
"<a href=""https://www.baseball-reference.com/players/o/o'donjo02.shtml"">J. O'Donoghue</a>",SE1,29,16,13,0,1,0,2,0,0,0,5,.077,.077,.154,.231,.101,-0.10
"<a href=""https://www.baseball-reference.com/players/o/olivato01.shtml"">Tony Oliva</a>",MIN,30,692,637,97,197,24,316,101,45,10,66,.309,.355,.496,.851,.376,5.07
"<a href=""https://www.baseball-reference.com/players/o/oliveal01.shtml"">Al Oliver</a>",PIT,22,502,463,55,132,17,206,70,21,8,38,.285,.333,.445,.778,.345,0.00
"<a href=""https://www.baseball-reference.com/players/o/olivebo01.shtml"">Bob Oliver</a>",KCA,26,425,394,43,100,13,155,43,21,5,74,.254,.294,.393,.687,.310,0.00
"<a href=""https://www.baseball-reference.com/players/o/olivege01.shtml"">Gene Oliver</a>",CHN,34,29,27,0,6,0,9,0,1,0,9,.222,.276,.333,.609,.265,-0.10
"<a href=""https://www.baseball-reference.com/players/o/olivena01.shtml"">Nate Oliver</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnoteolivena01"" style=""display:none;""></input><label for=""footnoteolivena01"" class=""footnoteLabel"">2</label><div id=""footnoteDivolivena01"">NYA, CHN</div></span>",28,50,45,15,7,1,13,4,1,0,10,.156,.191,.289,.480,.220,-0.03
"<a href=""https://www.baseball-reference.com/players/o/o'rildo01.shtml"">Don O'Riley</a>",KCA,24,3,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/o/ortizjo01.shtml"">Jose Ortiz</a>",CHA,22,12,11,0,3,0,4,2,1,0,0,.273,.333,.364,.697,.286,0.02
"<a href=""https://www.baseball-reference.com/players/o/osinsda01.shtml"">Dan Osinski</a>",CHA,35,3,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000,.000,-0.05
"<a href=""https://www.baseball-reference.com/players/o/osteecl01.shtml"">C. Osteen</a>",LAN,29,126,111,7,24,1,28,12,5,0,25,.216,.246,.252,.498,.230,0.85
"<a href=""https://www.baseball-reference.com/players/o/otisam01.shtml"">Amos Otis</a>",NYN,22,102,93,6,14,0,19,4,6,1,27,.151,.202,.204,.406,.187,-0.61
"<a href=""https://www.baseball-reference.com/players/o/oylerra01.shtml"">Ray Oyler</a>",SE1,30,291,255,24,42,7,68,22,31,1,80,.165,.260,.267,.526,.251,-0.77
"<a href=""https://www.baseball-reference.com/players/p/paepkde01.shtml"">D. Paepke</a>",KCA,24,29,27,2,3,0,4,0,2,0,3,.111,.172,.148,.321,.157,-0.24
"<a href=""https://www.baseball-reference.com/players/p/paganjo01.shtml"">Jose Pagan</a>",PIT,34,298,274,29,78,9,124,42,17,1,46,.285,.325,.453,.778,.347,1.21
"<a href=""https://www.baseball-reference.com/players/p/pagliji01.shtml"">J. Pagliaroni</a>","<span style=""white-space:nowrap""><input type=""checkbox"" id=""footnotepagliji01"" style=""display:none;""></input><label for=""footnotepagliji01"" class=""footnoteLabel"">2</label><div id=""footnoteDivpagliji01"">OAK, SE1</div></span>",31,160,137,11,33,6,58,16,18,0,18,.241,.327,.423,.750,.335,0.68
"<a href=""https://www.baseball-reference.com/players/p/palmeji01.shtml"">Jim Palmer</a>",BAL,23,70,64,5,13,0,16,6,3,0,30,.203,.235,.250,.485,.223,0.07
"<a href=""https://www.baseball-reference.com/players/p/palmelo01.shtml"">L. Palmer</a>",PHI,21,25,22,2,3,1,6,1,1,0,10,.136,.174,.273,.447,.205,0.00
"<a href=""https://www.baseball-reference.com/players/p/pappami01.shtml"">Milt Pappas</a>",ATL,30,51,45,4,7,2,13,4,5,0,21,.156,.240,.289,.529,.250,0.29
"<a href=""https://www.baseball-reference.com/players/p/parkewe01.shtml"">Wes Parker</a>",LAN,29,541,471,76,131,13,201,68,56,4,46,.278,.353,.427,.780,.350,3.71
