Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/n/nenro01.shtml"">Robb Nen</a>",2,23,4,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/n/newfima01.shtml"">Marc Newfield</a>",SEA,20,70,66,5,15,1,21,7,2,0,8,0.22727272727272727,0.2571428571428571,0.3181818181818182,0.5753246753246752,0,0
"<a href=""https://www.baseball-reference.com/players/n/newsowa01.shtml"">Warren Newson</a>",CHA,28,49,40,9,12,2,18,6,9,0,12,0.3,0.42857142857142855,0.45,0.8785714285714286,0,0.33
"<a href=""https://www.baseball-reference.com/players/n/niedda01.shtml"">David Nied</a>",COL,24,29,23,3,4,0,4,2,3,0,8,0.17391304347826086,0.2692307692307692,0.17391304347826086,0.4431438127090301,0,0.03
"<a href=""https://www.baseball-reference.com/players/n/nieveme01.shtml"">Melvin Nieves</a>",SDN,21,51,47,4,9,2,15,3,3,0,21,0.19148936170212766,0.2549019607843137,0.3191489361702128,0.5740508969545265,0,-0.27
"<a href=""https://www.baseball-reference.com/players/n/nilssda01.shtml"">Dave Nilsson</a>",ML4,23,340,296,35,76,7,111,40,37,3,36,0.25675675675675674,0.33630952380952384,0.375,0.7113095238095238,0,0.17
"<a href=""https://www.baseball-reference.com/players/n/nixonot01.shtml"">Otis Nixon</a>",ATL,34,532,461,77,124,1,145,24,61,47,63,0.26898047722342733,0.3510436432637571,0.31453362255965295,0.66557726582341,0,0
"<a href=""https://www.baseball-reference.com/players/n/nokesma01.shtml"">Matt Nokes</a>",NYA,29,238,217,25,54,10,92,35,16,0,31,0.2488479262672811,0.3025210084033613,0.423963133640553,0.7264841420439143,0,0.59
"<a href=""https://www.baseball-reference.com/players/o/obandsh01.shtml"">Sherman Obando</a>",BAL,23,97,92,8,25,3,36,15,4,0,26,0.2717391304347826,0.30927835051546393,0.391304347826087,0.7005826983415508,0,0.08
"<a href=""https://www.baseball-reference.com/players/o/o'brich01.shtml"">Charlie O'Brien</a>",NYN,33,208,188,15,48,4,71,23,14,1,14,0.2553191489361702,0.3121951219512195,0.3776595744680851,0.6898546964193046,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'bripe03.shtml"">Pete O'Brien</a>",SEA,35,239,210,30,54,7,82,27,26,0,21,0.2571428571428571,0.33472803347280333,0.3904761904761905,0.7252042239489938,0,0.08
"<a href=""https://www.baseball-reference.com/players/o/offerjo01.shtml"">Jose Offerman</a>",LAN,24,696,590,77,159,1,195,62,71,30,75,0.26949152542372884,0.34575260804769004,0.3305084745762712,0.6762610826239612,0,0
"<a href=""https://www.baseball-reference.com/players/o/o'leatr01.shtml"">Troy O'Leary</a>",ML4,23,49,41,3,12,0,15,3,5,0,9,0.2926829268292683,0.3695652173913043,0.36585365853658536,0.7354188759278897,0,0.45
"<a href=""https://www.baseball-reference.com/players/o/olerujo01.shtml"">John Olerud</a>",TOR,24,679,551,109,200,24,330,107,114,0,65,0.3629764065335753,0.4727540500736377,0.5989110707803993,1.0716651208540369,0,0
"<a href=""https://www.baseball-reference.com/players/o/olivaom01.shtml"">Omar Olivares</a>",SLN,25,29,26,1,7,0,8,2,0,0,7,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.5769230769230769,0,0.31
"<a href=""https://www.baseball-reference.com/players/o/olivejo01.shtml"">Joe Oliver</a>",CIN,27,521,482,40,115,14,185,75,27,0,91,0.23858921161825727,0.27552986512524086,0.38381742738589214,0.659347292511133,0,0
"<a href=""https://www.baseball-reference.com/players/o/olsongr01.shtml"">Gregg Olson</a>",BAL,26,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/o/olsongr02.shtml"">Greg Olson</a>",ATL,32,295,262,23,59,4,81,24,29,1,27,0.22519083969465647,0.3037542662116041,0.30916030534351147,0.6129145715551156,0,-0.28
"<a href=""https://www.baseball-reference.com/players/o/o'neipa01.shtml"">Paul O'Neill</a>",NYA,30,547,498,71,155,20,251,75,44,2,69,0.3112449799196787,0.36745886654478976,0.5040160642570282,0.8714749308018179,0,2.89
"<a href=""https://www.baseball-reference.com/players/o/oquenjo01.shtml"">Jose Oquendo</a>",SLN,29,89,73,7,15,0,15,4,12,0,8,0.2054794520547945,0.313953488372093,0.2054794520547945,0.5194329404268876,0,0.33
"<a href=""https://www.baseball-reference.com/players/o/oroscje01.shtml"">Jesse Orosco</a>",ML4,36,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/o/orsuljo01.shtml"">Joe Orsulak</a>",NYN,31,441,409,59,116,8,163,35,28,5,25,0.28361858190709044,0.3310657596371882,0.39853300733496333,0.7295987669721515,0,0.66
"<a href=""https://www.baseball-reference.com/players/o/ortizju01.shtml"">Junior Ortiz</a>",CLE,33,270,249,19,55,0,68,20,11,1,26,0.22088353413654618,0.2669172932330827,0.27309236947791166,0.5400096627109944,0,0.12
"<a href=""https://www.baseball-reference.com/players/o/ortizlu01.shtml"">Luis Ortiz</a>",BOS,23,12,12,0,3,0,3,1,0,0,2,0.25,0.25,0.25,0.5,0,-0.15
"<a href=""https://www.baseball-reference.com/players/o/ortonjo01.shtml"">John Orton</a>",CAL,27,105,95,5,18,1,26,4,7,1,24,0.18947368421052632,0.2524271844660194,0.2736842105263158,0.5261113949923353,0,-0.28
"<a href=""https://www.baseball-reference.com/players/o/osbordo01.shtml"">Donovan Osborne</a>",SLN,24,59,49,4,10,0,11,3,3,0,13,0.20408163265306123,0.25,0.22448979591836735,0.4744897959183674,0,0.17
"<a href=""https://www.baseball-reference.com/players/o/ottoda01.shtml"">Dave Otto</a>",PIT,28,19,18,0,4,0,7,4,0,0,5,0.2222222222222222,0.2222222222222222,0.3888888888888889,0.6111111111111112,0,0.15
"<a href=""https://www.baseball-reference.com/players/o/owensja02.shtml"">Jayhawk Owens</a>",COL,24,94,86,12,18,3,32,6,6,1,30,0.20930232558139536,0.2765957446808511,0.37209302325581395,0.6486887679366651,0,-0.19
"<a href=""https://www.baseball-reference.com/players/o/owensp01.shtml"">Spike Owen</a>",NYA,32,367,334,41,78,2,104,20,29,3,30,0.23353293413173654,0.29395604395604397,0.31137724550898205,0.6053332894650261,0,0.66
"<a href=""https://www.baseball-reference.com/players/p/paglimi01.shtml"">Mike Pagliarulo</a>",2,33,405,370,55,112,9,172,44,26,6,49,0.3027027027027027,0.3573200992555831,0.4648648648648649,0.822184964120448,0,1.42
"<a href=""https://www.baseball-reference.com/players/p/pagnoto01.shtml"">Tom Pagnozzi</a>",SLN,30,355,330,31,85,7,123,41,19,1,30,0.25757575757575757,0.29577464788732394,0.37272727272727274,0.6685019206145967,0,0.68
"<a href=""https://www.baseball-reference.com/players/p/paintla01.shtml"">Lance Painter</a>",COL,25,14,10,2,3,0,5,1,1,0,5,0.3,0.36363636363636365,0.5,0.8636363636363636,0,0
"<a href=""https://www.baseball-reference.com/players/p/palmede01.shtml"">Dean Palmer</a>",TEX,24,585,519,88,127,33,261,96,53,11,154,0.24470134874759153,0.3213675213675214,0.5028901734104047,0.8242576947779261,0,0
"<a href=""https://www.baseball-reference.com/players/p/palmera01.shtml"">Rafael Palmeiro</a>",TEX,28,686,597,124,176,37,331,105,73,22,85,0.2948073701842546,0.3713450292397661,0.5544388609715243,0.9257838902112904,0,6.91
"<a href=""https://www.baseball-reference.com/players/p/pappaer01.shtml"">Erik Pappas</a>",SLN,27,266,228,25,63,1,78,28,35,1,35,0.27631578947368424,0.3684210526315789,0.34210526315789475,0.7105263157894737,0,1.06
"<a href=""https://www.baseball-reference.com/players/p/paquecr01.shtml"">Craig Paquette</a>",OAK,24,409,393,35,86,12,150,46,14,4,108,0.21882951653944022,0.24509803921568626,0.3816793893129771,0.6267774285286634,0,0.34
"<a href=""https://www.baseball-reference.com/players/p/parenma01.shtml"">Mark Parent</a>",BAL,31,61,54,7,14,4,28,12,3,0,14,0.25925925925925924,0.29310344827586204,0.5185185185185185,0.8116219667943805,0,0
"<a href=""https://www.baseball-reference.com/players/p/parkeri01.shtml"">Rick Parker</a>",HOU,30,49,45,11,15,0,18,4,3,1,8,0.3333333333333333,0.375,0.4,0.775,0,0.08
"<a href=""https://www.baseball-reference.com/players/p/parksde01.shtml"">Derek Parks</a>",MIN,24,21,20,3,4,0,4,1,1,0,2,0.2,0.23809523809523808,0.2,0.4380952380952381,0,-0.21
"<a href=""https://www.baseball-reference.com/players/p/parreje01.shtml"">Jeff Parrett</a>",COL,31,11,11,0,1,0,1,0,0,0,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0,0
"<a href=""https://www.baseball-reference.com/players/p/parrila02.shtml"">Lance Parrish</a>",CLE,37,24,20,2,4,1,8,2,4,1,5,0.2,0.3333333333333333,0.4,0.7333333333333334,0,0.04
"<a href=""https://www.baseball-reference.com/players/p/pasquda01.shtml"">Dan Pasqua</a>",CHA,31,206,176,22,36,5,63,20,26,2,51,0.20454545454545456,0.3024390243902439,0.35795454545454547,0.6603935698447894,0,0.14
"<a href=""https://www.baseball-reference.com/players/p/pattejo01.shtml"">John Patterson</a>",SFN,26,16,16,1,3,1,6,2,0,0,5,0.1875,0.1875,0.375,0.5625,0,-0.07
"<a href=""https://www.baseball-reference.com/players/p/pecotbi01.shtml"">Bill Pecota</a>",ATL,33,65,62,17,20,0,24,5,2,1,5,0.3225806451612903,0.34375,0.3870967741935484,0.7308467741935484,0,0.4
"<a href=""https://www.baseball-reference.com/players/p/peltida01.shtml"">Dan Peltier</a>",TEX,25,183,160,23,43,1,55,17,20,0,27,0.26875,0.3516483516483517,0.34375,0.6953983516483517,0,-0.29
"<a href=""https://www.baseball-reference.com/players/p/penage01.shtml"">Geronimo Pena</a>",SLN,26,289,254,34,65,5,103,30,25,13,71,0.2559055118110236,0.3298245614035088,0.40551181102362205,0.7353363724271309,0,1.54
"<a href=""https://www.baseball-reference.com/players/p/penato01.shtml"">Tony Pena</a>",BOS,36,347,304,20,55,4,78,19,25,1,46,0.18092105263157895,0.24550898203592814,0.2565789473684211,0.5020879294043492,0,-1.29
"<a href=""https://www.baseball-reference.com/players/p/pendlte01.shtml"">Terry Pendleton</a>",ATL,32,682,633,81,172,17,258,84,36,5,97,0.2717219589257504,0.31075110456553756,0.4075829383886256,0.7183340429541631,0,0
"<a href=""https://www.baseball-reference.com/players/p/pennywi01.shtml"">Will Pennyfeather</a>",PIT,25,34,34,4,7,0,8,2,0,0,6,0.20588235294117646,0.20588235294117646,0.23529411764705882,0.4411764705882353,0,-0.35
"<a href=""https://www.baseball-reference.com/players/p/perezed01.shtml"">Eduardo Perez</a>",CAL,23,192,180,16,45,4,67,30,9,5,39,0.25,0.2916666666666667,0.37222222222222223,0.663888888888889,0,-0.36
"<a href=""https://www.baseball-reference.com/players/p/perezmi01.shtml"">Mike Perez</a>",SLN,28,2,1,0,0,0,0,0,1,0,0,0.0,0.5,0.0,0.5,0,0.03
"<a href=""https://www.baseball-reference.com/players/p/perryge01.shtml"">Gerald Perry</a>",SLN,32,116,98,21,33,4,50,16,18,1,23,0.336734693877551,0.4396551724137931,0.5102040816326531,0.9498592540464461,0,0.92
"<a href=""https://www.baseball-reference.com/players/p/petrage01.shtml"">Geno Petralli</a>",TEX,33,156,133,16,32,1,40,13,22,2,17,0.24060150375939848,0.34838709677419355,0.3007518796992481,0.6491389764734417,0,0.22
"<a href=""https://www.baseball-reference.com/players/p/phillj.01.shtml"">J. R. Phillips</a>",SFN,23,16,16,1,5,1,11,4,0,0,5,0.3125,0.3125,0.6875,1.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/phillto02.shtml"">Tony Phillips</a>",DET,34,707,566,113,177,7,225,57,132,16,102,0.3127208480565371,0.443342776203966,0.39752650176678445,0.8408692779707505,0,0
"<a href=""https://www.baseball-reference.com/players/p/piazzmi01.shtml"">Mike Piazza</a>",LAN,24,602,547,81,174,35,307,112,46,3,86,0.3180987202925046,0.3704318936877076,0.5612431444241316,0.9316750381118393,0,0
"<a href=""https://www.baseball-reference.com/players/p/pirklgr01.shtml"">Greg Pirkl</a>",SEA,22,23,23,1,4,1,7,4,0,0,4,0.17391304347826086,0.17391304347826086,0.30434782608695654,0.4782608695652174,0,0
"<a href=""https://www.baseball-reference.com/players/p/plantph01.shtml"">Phil Plantier</a>",SDN,24,536,462,67,111,34,235,100,61,4,124,0.24025974025974026,0.33457943925233646,0.5086580086580087,0.8432374479103452,0,1.71
"<a href=""https://www.baseball-reference.com/players/p/plesada01.shtml"">Dan Plesac</a>",CHN,31,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/p/polidgu01.shtml"">Gus Polidor</a>",FLO,31,6,6,0,1,0,2,0,0,0,2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0,-0.12
"<a href=""https://www.baseball-reference.com/players/p/polonlu01.shtml"">Luis Polonia</a>",CAL,29,637,576,75,156,1,188,32,48,55,53,0.2708333333333333,0.3275039745627981,0.3263888888888889,0.653892863451687,0,0
"<a href=""https://www.baseball-reference.com/players/p/portuma01.shtml"">Mark Portugal</a>",HOU,30,80,65,4,15,1,18,8,3,0,13,0.23076923076923078,0.2571428571428571,0.27692307692307694,0.5340659340659341,0,0
"<a href=""https://www.baseball-reference.com/players/p/posesc01.shtml"">Scott Pose</a>",FLO,26,43,41,0,8,0,10,3,2,0,4,0.1951219512195122,0.23255813953488372,0.24390243902439024,0.47646057855927393,0,-0.68
"<a href=""https://www.baseball-reference.com/players/p/powelro01.shtml"">Ross Powell</a>",CIN,25,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/p/prattto02.shtml"">Todd Pratt</a>",PHI,26,95,87,8,25,5,46,13,5,0,19,0.28735632183908044,0.32978723404255317,0.5287356321839081,0.8585228662264612,0,0.45
"<a href=""https://www.baseball-reference.com/players/p/pridecu01.shtml"">Curtis Pride</a>",MON,24,9,9,3,4,1,10,5,0,1,3,0.4444444444444444,0.4444444444444444,1.1111111111111112,1.5555555555555556,0,0
"<a href=""https://www.baseball-reference.com/players/p/princto01.shtml"">Tom Prince</a>",PIT,28,204,179,14,35,2,55,24,13,1,38,0.19553072625698323,0.2722772277227723,0.30726256983240224,0.5795397975551746,0,0
"<a href=""https://www.baseball-reference.com/players/p/puckeki01.shtml"">Kirby Puckett</a>",MIN,33,682,622,89,184,22,295,89,47,8,93,0.2958199356913183,0.34948604992657856,0.4742765273311897,0.8237625772577682,0,1.35
"<a href=""https://www.baseball-reference.com/players/p/pughti01.shtml"">Tim Pugh</a>",CIN,26,62,54,2,12,0,13,1,0,0,20,0.2222222222222222,0.23636363636363636,0.24074074074074073,0.4771043771043771,0,0.2
"<a href=""https://www.baseball-reference.com/players/p/pulliha01.shtml"">Harvey Pulliam</a>",KCA,25,65,62,7,16,1,24,6,2,0,14,0.25806451612903225,0.2923076923076923,0.3870967741935484,0.6794044665012406,0,-0.16
"<a href=""https://www.baseball-reference.com/players/q/quintca01.shtml"">Carlos Quintana</a>",BOS,27,343,303,31,74,1,82,19,31,1,52,0.24422442244224424,0.3165680473372781,0.2706270627062706,0.5871951100435487,0,-1.64
"<a href=""https://www.baseball-reference.com/players/r/raineti01.shtml"">Tim Raines</a>",CHA,33,486,415,75,127,16,199,54,64,21,35,0.3060240963855422,0.40082644628099173,0.4795180722891566,0.8803445185701484,0,0
"<a href=""https://www.baseball-reference.com/players/r/ramirma02.shtml"">Manny Ramirez</a>",CLE,21,55,53,5,9,2,16,5,2,0,8,0.16981132075471697,0.2,0.3018867924528302,0.5018867924528302,0,0
"<a href=""https://www.baseball-reference.com/players/r/rapppa01.shtml"">Pat Rapp</a>",FLO,25,34,31,3,6,0,7,2,1,0,11,0.1935483870967742,0.21875,0.22580645161290322,0.44455645161290325,0,0.06
"<a href=""https://www.baseball-reference.com/players/r/readyra01.shtml"">Randy Ready</a>",MON,33,159,134,22,34,1,47,10,23,2,8,0.2537313432835821,0.3670886075949367,0.35074626865671643,0.7178348762516531,0,0.05
"<a href=""https://www.baseball-reference.com/players/r/reardje01.shtml"">Jeff Reardon</a>",CIN,37,3,2,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.05
"<a href=""https://www.baseball-reference.com/players/r/rebouje01.shtml"">Jeff Reboulet</a>",MIN,29,283,240,33,62,1,73,15,35,5,37,0.25833333333333336,0.35611510791366907,0.30416666666666664,0.6602817745803358,0,2.19
"<a href=""https://www.baseball-reference.com/players/r/redusga01.shtml"">Gary Redus</a>",TEX,36,248,222,28,64,6,102,31,23,4,35,0.2882882882882883,0.35080645161290325,0.4594594594594595,0.8102659110723627,0,1.18
"<a href=""https://www.baseball-reference.com/players/r/reedje02.shtml"">Jeff Reed</a>",SFN,30,136,119,10,31,6,52,12,16,0,22,0.2605042016806723,0.34558823529411764,0.4369747899159664,0.782563025210084,0,0
"<a href=""https://www.baseball-reference.com/players/r/reedjo01.shtml"">Jody Reed</a>",LAN,30,504,445,48,123,2,154,31,38,1,40,0.27640449438202247,0.3326488706365503,0.34606741573033706,0.6787162863668874,0,0.37
"<a href=""https://www.baseball-reference.com/players/r/reedst01.shtml"">Steve Reed</a>",COL,28,11,9,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0
"<a href=""https://www.baseball-reference.com/players/r/reimeke01.shtml"">Kevin Reimer</a>",ML4,29,477,437,53,109,13,172,60,30,5,72,0.2494279176201373,0.3025210084033613,0.39359267734553777,0.6961136857488991,0,-0.36
"<a href=""https://www.baseball-reference.com/players/r/renteri01.shtml"">Rich Renteria</a>",FLO,31,290,263,27,67,2,86,30,21,0,31,0.25475285171102663,0.313588850174216,0.3269961977186312,0.6405850478928472,0,0.42
"<a href=""https://www.baseball-reference.com/players/r/reynoar02.shtml"">Armando Reynoso</a>",COL,27,72,63,4,8,2,14,4,3,0,20,0.12698412698412698,0.16666666666666666,0.2222222222222222,0.38888888888888884,0,-0.16
"<a href=""https://www.baseball-reference.com/players/r/reynoha01.shtml"">Harold Reynolds</a>",BAL,32,570,485,64,122,4,162,47,66,12,47,0.2515463917525773,0.34285714285714286,0.334020618556701,0.6768777614138439,0,1.72
"<a href=""https://www.baseball-reference.com/players/r/reynosh01.shtml"">Shane Reynolds</a>",HOU,25,2,2,0,1,0,1,0,0,0,0,0.5,0.5,0.5,1.0,0,0.05
"<a href=""https://www.baseball-reference.com/players/r/rhodeka01.shtml"">Tuffy Rhodes</a>",2,24,65,54,12,15,3,28,7,11,2,9,0.2777777777777778,0.4,0.5185185185185185,0.9185185185185185,0,0
"<a href=""https://www.baseball-reference.com/players/r/richaje01.shtml"">Jeff Richardson</a>",BOS,27,27,24,3,5,0,7,2,1,0,3,0.20833333333333334,0.24,0.2916666666666667,0.5316666666666667,0,0.44
"<a href=""https://www.baseball-reference.com/players/r/righeda01.shtml"">Dave Righetti</a>",SFN,34,1,1,0,1,0,1,1,0,0,0,1.0,1.0,1.0,2.0,0,0.06
"<a href=""https://www.baseball-reference.com/players/r/rijojo01.shtml"">Jose Rijo</a>",CIN,28,97,82,5,22,1,29,8,3,0,18,0.2682926829268293,0.29411764705882354,0.35365853658536583,0.6477761836441893,0,0.9
"<a href=""https://www.baseball-reference.com/players/r/rileser01.shtml"">Ernie Riles</a>",BOS,32,170,143,15,27,5,50,20,20,1,40,0.1888111888111888,0.2916666666666667,0.34965034965034963,0.6413170163170163,0,-0.41
"<a href=""https://www.baseball-reference.com/players/r/ripkebi01.shtml"">Billy Ripken</a>",TEX,28,153,132,12,25,0,29,11,11,0,19,0.1893939393939394,0.2702702702702703,0.2196969696969697,0.48996723996724,0,-0.19
"<a href=""https://www.baseball-reference.com/players/r/ripkeca01.shtml"">Cal Ripken</a>",BAL,32,718,641,87,165,24,269,90,65,1,58,0.2574102964118565,0.3286908077994429,0.41965678627145087,0.7483475940708937,0,3.73
"<a href=""https://www.baseball-reference.com/players/r/riverbe01.shtml"">Ben Rivera</a>",PHI,25,67,51,3,5,0,5,0,3,0,24,0.09803921568627451,0.14814814814814814,0.09803921568627451,0.24618736383442263,0,-0.18
"<a href=""https://www.baseball-reference.com/players/r/riverlu01.shtml"">Luis Rivera</a>",BOS,29,145,130,13,27,1,40,7,11,1,36,0.2076923076923077,0.2727272727272727,0.3076923076923077,0.5804195804195804,0,-0.12
"<a href=""https://www.baseball-reference.com/players/r/roberbi01.shtml"">Bip Roberts</a>",CIN,29,336,292,46,70,1,86,18,38,26,46,0.23972602739726026,0.33035714285714285,0.2945205479452055,0.6248776908023483,0,0
"<a href=""https://www.baseball-reference.com/players/r/roberke01.shtml"">Kevin Roberson</a>",CHN,25,195,180,23,34,9,67,27,12,0,48,0.18888888888888888,0.2512820512820513,0.37222222222222223,0.6235042735042735,0,-1.15
"<a href=""https://www.baseball-reference.com/players/r/rodrihe02.shtml"">Henry Rodriguez</a>",LAN,25,188,176,20,39,8,73,23,11,1,39,0.2215909090909091,0.26595744680851063,0.4147727272727273,0.6807301740812379,0,-0.63
"<a href=""https://www.baseball-reference.com/players/r/rodriiv01.shtml"">Ivan Rodriguez</a>",TEX,21,519,473,56,129,10,195,66,29,8,70,0.2727272727272727,0.3151750972762646,0.41226215644820297,0.7274372537244675,0,2.47
"<a href=""https://www.baseball-reference.com/players/r/rodriri02.shtml"">Rich Rodriguez</a>",2,30,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0
"<a href=""https://www.baseball-reference.com/players/r/rogerke02.shtml"">Kevin Rogers</a>",SFN,24,3,3,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,-0.04
"<a href=""https://www.baseball-reference.com/players/r/rojasme01.shtml"">Mel Rojas</a>",MON,26,12,12,0,1,0,1,0,0,0,7,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,-0.11
"<a href=""https://www.baseball-reference.com/players/r/ronanma01.shtml"">Marc Ronan</a>",SLN,23,12,12,0,1,0,1,0,0,0,5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,-0.19
"<a href=""https://www.baseball-reference.com/players/r/roperjo01.shtml"">John Roper</a>",CIN,21,29,28,1,5,0,5,2,0,0,11,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.35714285714285715,0,0.01
"<a href=""https://www.baseball-reference.com/players/r/rossyri01.shtml"">Rico Rossy</a>",KCA,29,97,86,10,19,2,29,12,9,0,11,0.22093023255813954,0.3020833333333333,0.3372093023255814,0.6392926356589147,0,0.32
"<a href=""https://www.baseball-reference.com/players/r/rowlari01.shtml"">Rich Rowland</a>",DET,29,52,46,2,10,0,13,4,5,0,16,0.21739130434782608,0.29411764705882354,0.2826086956521739,0.5767263427109974,0,-0.07
"<a href=""https://www.baseball-reference.com/players/r/royerst01.shtml"">Stan Royer</a>",SLN,25,48,46,4,14,1,19,8,2,0,14,0.30434782608695654,0.3333333333333333,0.41304347826086957,0.7463768115942029,0,0
"<a href=""https://www.baseball-reference.com/players/r/rueteki01.shtml"">Kirk Rueter</a>",MON,22,37,26,0,2,0,2,3,3,0,10,0.07692307692307693,0.1724137931034483,0.07692307692307693,0.24933687002652521,0,-0.02
"<a href=""https://www.baseball-reference.com/players/r/ruffibr01.shtml"">Bruce Ruffin</a>",COL,29,31,25,1,2,0,3,0,3,0,10,0.08,0.17857142857142858,0.12,0.2985714285714286,0,-0.1
"<a href=""https://www.baseball-reference.com/players/r/ruffijo01.shtml"">Johnny Ruffin</a>",CIN,21,3,3,0,1,0,1,0,0,0,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,0.0
"<a href=""https://www.baseball-reference.com/players/r/russejo02.shtml"">John Russell</a>",TEX,32,24,22,1,5,1,9,3,2,0,10,0.22727272727272727,0.2916666666666667,0.4090909090909091,0.7007575757575758,0,0.05
"<a href=""https://www.baseball-reference.com/players/s/saberbr01.shtml"">Bret Saberhagen</a>",NYN,29,58,45,2,5,0,6,0,5,0,10,0.1111111111111111,0.2,0.13333333333333333,0.33333333333333337,0,0
"<a href=""https://www.baseball-reference.com/players/s/saboch01.shtml"">Chris Sabo</a>",CIN,31,611,552,86,143,21,243,82,43,6,105,0.25905797101449274,0.31527093596059114,0.44021739130434784,0.755488327264939,0,1.39
"<a href=""https://www.baseball-reference.com/players/s/salmoti01.shtml"">Tim Salmon</a>",CAL,24,610,515,93,146,31,276,95,82,5,135,0.283495145631068,0.3819672131147541,0.5359223300970873,0.9178895432118415,0,5.25
"<a href=""https://www.baseball-reference.com/players/s/samueju01.shtml"">Juan Samuel</a>",CIN,32,289,261,31,60,4,90,26,23,9,53,0.22988505747126436,0.2975778546712803,0.3448275862068966,0.6424054408781769,0,-0.72
"<a href=""https://www.baseball-reference.com/players/s/sanchre01.shtml"">Rey Sanchez</a>",CHN,25,373,344,35,97,0,112,28,15,1,22,0.2819767441860465,0.3159340659340659,0.32558139534883723,0.6415154612829032,0,0
"<a href=""https://www.baseball-reference.com/players/s/sandbry01.shtml"">Ryne Sandberg</a>",CHN,33,503,456,67,141,9,188,45,37,9,62,0.3092105263157895,0.3592814371257485,0.41228070175438597,0.7715621388801345,0,3.35
"<a href=""https://www.baseball-reference.com/players/s/sandede02.shtml"">Deion Sanders</a>",ATL,25,294,272,42,75,6,123,28,16,19,42,0.2757352941176471,0.32081911262798635,0.4522058823529412,0.7730249949809276,0,1.54
"<a href=""https://www.baseball-reference.com/players/s/sandere02.shtml"">Reggie Sanders</a>",CIN,25,563,496,90,136,20,220,83,51,27,118,0.27419354838709675,0.34285714285714286,0.4435483870967742,0.786405529953917,0,2.73
"<a href=""https://www.baseball-reference.com/players/s/sandesc01.shtml"">Scott Sanderson</a>",2,36,16,14,1,0,0,0,0,1,0,11,0.0,0.06666666666666667,0.0,0.06666666666666667,0,-0.17
"<a href=""https://www.baseball-reference.com/players/s/sandesc02.shtml"">Scott Sanders</a>",SDN,24,20,16,0,1,0,1,1,0,0,6,0.0625,0.0625,0.0625,0.125,0,0
"<a href=""https://www.baseball-reference.com/players/s/sanfomo01.shtml"">Mo Sanford</a>",COL,26,10,8,0,0,0,0,0,1,0,4,0.0,0.1111111111111111,0.0,0.1111111111111111,0,-0.06
"<a href=""https://www.baseball-reference.com/players/s/santibe01.shtml"">Benito Santiago</a>",FLO,28,515,469,49,108,13,178,50,37,10,88,0.2302771855010661,0.2912621359223301,0.3795309168443497,0.6707930527666798,0,0.68
"<a href=""https://www.baseball-reference.com/players/s/santone01.shtml"">Nelson Santovenia</a>",KCA,31,9,8,0,1,0,1,0,1,0,2,0.125,0.2222222222222222,0.125,0.3472222222222222,0,-0.17
"<a href=""https://www.baseball-reference.com/players/s/sassema01.shtml"">Mackey Sasser</a>",SEA,30,208,188,18,41,1,58,21,15,1,30,0.21808510638297873,0.27403846153846156,0.30851063829787234,0.5825490998363339,0,-1.49
"<a href=""https://www.baseball-reference.com/players/s/saunddo01.shtml"">Doug Saunders</a>",NYN,23,73,67,8,14,0,16,0,3,0,4,0.208955223880597,0.24285714285714285,0.23880597014925373,0.4816631130063966,0,-0.39
"<a href=""https://www.baseball-reference.com/players/s/saxst01.shtml"">Steve Sax</a>",CHA,33,129,119,20,28,1,36,8,8,7,6,0.23529411764705882,0.28346456692913385,0.3025210084033613,0.5859855753324952,0,-0.32
"<a href=""https://www.baseball-reference.com/players/s/scanlbo01.shtml"">Bob Scanlan</a>",CHN,26,4,2,0,1,0,1,2,0,0,1,0.5,0.3333333333333333,0.5,0.8333333333333333,0,0.15
